,t_ext,ghi,t_bed,pv,fixed,tou,fit,ch_cost,dis_cost,mode_0,mode_1,mode_2,set_point,sp_soft,heat_gains,load_sim,load1,heat_gains0,load,cop,cool_cap,p_im,p_ex,p_ch,p_dis,soc,phi_h_heat,phi_h_cool,p_hvac,T_i,T_w,cost,payment,p_load
2020-11-26 04:20:00,18.33618573506026,0.0,26.174999999999997,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,327.5,3.6897044418063403,-11.11668075319297,0.0,0.0,0.0,327.5,18.538907654549977,0.0,0.0,0.0,25.164948330263293,23.218383559589444,0.0,0.0,327.5
2020-11-26 04:40:00,18.363509509849592,0.0,26.14,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,338.25,3.687785532136849,-11.109517240122486,0.0,0.0,0.0,338.25,17.705204608114013,0.0,0.0,0.0,25.130544414889542,23.194941480992597,0.0,0.0,338.25
2020-11-26 05:00:00,18.36408568017797,0.0,26.060000000000002,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,344.3333333333333,3.687745068517788,-11.109366184724394,0.0,0.0,0.0,344.3333333333333,16.856507641404622,0.0,0.0,0.0,25.096800611862825,23.171608670212233,0.0,0.0,344.3333333333333
2020-11-26 05:20:00,18.297870627203054,9.75,26.015,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,350.25,3.6923952570952836,-11.12672587975576,0.0,0.0,0.0,350.25,15.993227546758067,0.0,0.0,0.0,25.06471186492277,23.14831956697547,0.0,0.0,350.25
2020-11-26 05:40:00,18.188466468319056,26.25,25.96,12.5,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,366.5,3.700078554882051,-11.155408524382034,0.0,0.0,0.0,354.0,15.120704624545704,0.0,0.0,0.0,25.034895657760686,23.125062572458642,0.0,0.0,366.5
2020-11-26 06:00:00,18.249633907099838,40.25,25.925000000000004,34.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,1500.0,0.0,380.5,3.6957828530385326,-11.13937216957482,0.0,0.0,0.0,345.75,14.268515922978121,0.0,0.0,0.0,25.007028823752478,23.103094818817677,0.0,0.0,380.5
2020-11-26 06:20:00,18.589768709623616,74.0,25.9,202.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,1500.0,0.0,391.5,3.671895671764148,-11.050198542490302,0.0,0.0,0.0,188.75,13.803293602165738,0.0,0.0,0.0,24.983350080290798,23.085573220562765,0.0,0.0,391.5
2020-11-26 06:40:00,19.116518439602643,120.22,25.89,731.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,1500.0,0.0,393.5,3.6349027907273355,-10.912099813282085,0.0,0.0,-338.25,0.0,14.587641428252695,0.0,0.0,0.0,24.96531612652358,23.07454052508203,0.0,0.0,393.5
2020-11-26 07:00:00,19.747587165841523,178.44,25.894999999999996,1315.5,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.32,500.0,1500.0,0.0,3013.0,3.5905837356103305,-10.746651623797286,0.0,0.0,0.0,1697.5,10.403721483463185,0.0,0.0,0.0,25.09060596663658,23.072426187231418,0.0,0.0,3013.0
2020-11-26 07:20:00,20.485664102595216,244.92000000000002,25.9,1935.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.32,500.0,1500.0,0.0,3013.25,3.5387496467377426,-10.553148938892948,0.0,0.0,0.0,1078.0,7.746716652545311,0.0,0.0,0.0,25.21593105659235,23.080326362343882,0.0,0.0,3013.25
2020-11-26 07:40:00,21.29616365602393,317.16,25.92,2592.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.32,500.0,1500.0,0.0,3007.25,3.4818294209569487,-10.340659113114036,0.0,0.0,0.0,414.5,6.72507611227123,0.0,0.0,0.0,25.34253742651007,23.09893747044037,0.0,0.0,3007.25
2020-11-26 08:00:00,22.166350806183406,394.88,25.935000000000002,3218.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.02,4000.0,1500.0,0.0,756.0,3.4207174205257482,-10.112520904832225,0.0,0.0,0.0,2410.272280270693,0.7843478260869334,0.0,-10.0,4872.272280270693,23.75980750365642,23.115203291633556,0.0,0.0,5628.272280270693
2020-11-26 08:20:00,23.00457465844012,475.12,25.975,3805.5,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.02,2250.0,1500.0,0.0,766.0,3.3618501568444055,-9.892762560023435,0.0,0.0,-1088.368984379759,0.0,3.3081019927646356,0.0,-3.9356460665321342,1951.131015620241,23.28866839364736,23.13787927725897,0.0,0.0,2717.1310156202408
2020-11-26 08:40:00,23.70474812573865,546.1333333333333,26.013333333333332,4303.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.02,500.0,1500.0,0.0,776.6666666666666,3.31267797448384,-9.709197081853969,0.0,-526.3333333333335,-3000.0,0.0,10.264623731895071,0.0,0.0,0.0,23.508869014699176,23.170840242579796,0.0,-0.01929888888888889,776.6666666666666
2020-11-26 09:00:00,24.119830565686186,641.28,26.06,4909.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,402.25,3.283527327701239,-9.600374325598008,0.0,-1507.25,-3000.0,0.0,17.221145471025505,0.0,0.0,0.0,23.622144493750596,23.211925849322128,0.0,-0.05526583333333333,402.25
2020-11-26 09:20:00,24.2835024776504,728.96,26.12,5393.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,412.25,3.2720328831410095,-9.557464226621335,0.0,-773.0126349412922,-3000.0,0.0,24.17766721015594,0.0,-2.3715446285345725,1207.9873650587078,23.346596987784835,23.255557966637877,0.0,-0.02834379661451404,1620.2373650587078
2020-11-26 09:40:00,24.688843179131304,806.72,26.19,5779.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,406.25,3.2435663847341503,-9.451195475855943,0.0,-2373.0,-3000.0,0.0,31.134188949286372,0.0,0.0,0.0,23.492693927681696,23.306517072684287,0.0,-0.08701,406.25
2020-11-26 10:00:00,25.061206820073686,879.1999999999999,26.245,6106.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,415.5,3.217415818178826,-9.35357236816202,0.0,-1690.75,-3000.0,0.0,38.090710688416806,0.0,-1.9304494909072953,1000.0,23.32036007342616,23.361640630945413,0.0,-0.06199416666666666,1415.5
2020-11-26 10:20:00,25.235109703004767,951.04,26.330000000000002,6389.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,393.75,3.2052028671432655,-9.307980000911286,0.0,-2995.75,-3000.0,0.0,45.04723242754724,0.0,0.0,0.0,23.490176891251107,23.421977075870878,0.0,-0.10984416666666667,393.75
2020-11-26 10:40:00,25.510180952060306,1012.3199999999999,26.405,6600.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,415.0,3.1858850062810222,-9.23586417858747,-4.547473508864641e-13,-2014.2355090862402,-3000.0,0.0,52.00375416667768,0.0,-2.2393862707458543,1171.5144909137593,23.288103266889806,23.484793872946796,-3.1832314562052486e-17,-0.0738553019998288,1586.5144909137593
2020-11-26 11:00:00,25.908424058382096,1069.92,26.490000000000002,6796.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,423.5,3.1579169618427665,-9.13145621448436,0.0,-3372.5,-3000.0,0.0,58.96027590580812,0.0,0.0,0.0,23.48029462610767,23.554001723374753,0.0,-0.12365833333333331,423.5
2020-11-26 11:20:00,26.375813368119566,1113.92,26.595,6917.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,398.5,3.1250928783189176,-9.008920091451476,-4.547473508864641e-13,-2379.336694281981,-3000.0,0.0,65.91679764493855,0.0,-2.135994680364969,1139.1633057180184,23.315189188877756,23.626568596812852,-3.1832314562052486e-17,-0.08724234545700597,1537.6633057180184
2020-11-26 11:40:00,26.830722531194745,1157.92,26.71,7071.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,386.75,3.093145257666381,-8.889655906297822,0.0,-3684.5,-3000.0,0.0,72.87331938406899,0.0,0.0,0.0,23.52409966230961,23.705321022481865,0.0,-0.13509833333333332,386.75
2020-11-26 12:00:00,27.039763133061296,1175.52,26.805000000000003,7090.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,387.75,3.078464634826724,-8.834851433077038,2.2737367544323206e-13,-2466.5886967596934,-3000.0,0.0,79.82984112319943,0.0,-2.283749082675183,1236.4113032403068,23.347737273851145,23.78390051130161,1.5916157281026243e-17,-0.09044158554785542,1624.1613032403068
2020-11-26 12:20:00,27.41558260459266,1192.48,26.945,7114.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,398.0,3.0520713702260354,-8.7363223053407,0.0,-3716.75,-3000.0,0.0,86.78636286232987,0.0,0.0,0.0,23.567990287218844,23.86676802782617,0.0,-0.13628083333333332,398.0
2020-11-26 12:40:00,27.48224883622865,1196.3200000000002,27.060000000000002,7114.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,401.5,3.047389496015714,-8.718844324155219,-1.1368683772161603e-13,-2706.5791356554073,-3000.0,0.0,93.7428846014603,0.0,-1.8406309307692625,1006.6708643445926,23.47462151216368,23.948281784300654,-7.958078640513121e-18,-0.0992412349740316,1408.1708643445927
2020-11-26 13:00:00,27.643917175242397,1190.0800000000002,27.21,7009.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,387.25,3.0360357595215484,-8.676459504761215,-2.2737367544323206e-13,-2866.4451952219756,-2698.3810156202458,0.0,100.0,0.0,-1.9262258621110735,1057.4237891577784,23.376736707627707,24.028713707469013,-1.5916157281026243e-17,-0.10510299049147244,1444.6737891577784
2020-11-26 13:20:00,27.908683459166742,1177.92,27.35,6910.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,378.75,3.01744160163909,-8.60704534986722,0.0,-6532.0,0.0,0.0,100.0,0.0,0.0,0.0,23.60829718172372,24.11125042927079,0.0,-0.23950666666666667,378.75
2020-11-26 13:40:00,27.9070525130155,1152.16,27.485,6742.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,377.75,3.0175561406573688,-8.607472937349613,0.0,-5279.110786934165,0.0,0.0,100.0,0.0,-1.966038997776245,1085.889213065835,23.501456794622317,24.19040574947934,0.0,-0.19356739552091937,1463.639213065835
2020-11-26 14:00:00,28.00254506957467,1107.4133333333332,27.62,6502.666666666667,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38000000000000006,300.0,500.0,0.0,367.3333333333333,3.010849834828156,-8.58243751737856,0.0,-5020.012315817797,0.0,0.0,100.0,0.0,-2.0148384608202154,1115.3210175155373,23.392659146620797,24.26610547909148,0.0,-0.18406711824665253,1482.6543508488705
2020-11-26 14:20:00,28.143926572938113,1071.5200000000002,27.745,6351.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,357.0,3.0009208138205175,-8.545371326668189,0.0,-5994.75,0.0,0.0,100.0,0.0,0.0,0.0,23.62576438353267,24.34190709368915,0.0,-0.2198075,357.0
2020-11-26 14:40:00,28.19578062360979,1023.52,27.88,6122.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,351.75,2.997279177919061,-8.53177667612638,2.2737367544323206e-13,-4482.585673900816,0.0,0.0,100.0,0.0,-2.3170424592898224,1288.4143260991843,23.45925648931673,24.413347347268328,1.5916157281026243e-17,-0.1643614747096966,1640.1643260991843
2020-11-26 15:00:00,28.176545012458465,963.84,28.014999999999997,5815.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,355.25,2.998630067410774,-8.536819703781369,0.0,-5460.25,0.0,0.0,100.0,0.0,0.0,0.0,23.685380249262394,24.48251203205838,0.0,-0.20020916666666666,355.25
2020-11-26 15:20:00,27.941384276048353,902.24,28.16,5518.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,361.0,3.015145069984947,-8.598472129989915,0.0,-3953.893349517719,0.0,0.0,100.0,0.0,-2.1778814668021447,1203.856650482281,23.533428065717565,24.544615891970615,0.0,-0.14497608948231636,1564.856650482281
2020-11-26 15:40:00,27.547680556015738,831.52,28.32,5119.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,372.25,3.042794319808952,-8.701689996704753,0.0,-4746.75,0.0,0.0,100.0,0.0,0.0,0.0,23.74819297871649,24.601004106625002,0.0,-0.17404749999999997,372.25
2020-11-26 16:00:00,27.180011198658562,755.52,28.455,4703.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,1625.0,0.0,365.5,3.0686152135342075,-8.798082397365022,0.0,-3337.999999999738,0.0,0.0,100.0,0.0,-1.8411691281210065,1000.0000000002619,23.63913604747952,24.64914908616195,0.0,-0.12239333333332371,1365.500000000262
2020-11-26 16:20:00,26.933518371440154,661.28,28.605,4205.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,2000.0,0.0,371.25,3.085926052657146,-8.86270577400948,0.0,-2834.5,0.0,0.0,100.0,0.0,-1.8515556315942874,1000.0,23.527276681866756,24.689273828235905,0.0,-0.10393166666666666,1371.25
2020-11-26 16:40:00,26.634509605330397,570.08,28.765,3566.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,2000.0,0.0,363.75,3.1069250111456546,-8.941097329375859,0.0,-3202.25,0.0,0.0,100.0,0.0,0.0,0.0,23.722058154535276,24.723672396114576,0.0,-0.11741583333333332,363.75
2020-11-26 17:00:00,26.261923206311074,539.9200000000001,28.915,3371.5,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.12,450.0,2000.0,0.0,587.0,3.1330912216824967,-9.03877883787304,0.0,-1784.5,0.0,0.0,100.0,0.0,-1.8798547330094977,1000.0,23.714441645155425,24.75308649783617,0.0,-0.06543166666666667,1587.0
2020-11-26 17:20:00,25.993978885061882,418.64,29.025,2472.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.12,450.0,2000.0,0.0,577.0,3.151908568586226,-9.10902618335254,0.0,-1895.0,0.0,0.0,100.0,0.0,0.0,0.0,24.00811806830571,24.7765764126559,0.0,-0.06948333333333333,577.0
2020-11-26 17:40:00,25.647709939646983,307.20000000000005,29.155,1915.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.12,450.0,2000.0,0.0,572.25,3.1762265419527917,-9.199808007441886,0.0,-1343.5,0.0,0.0,100.0,0.0,0.0,0.0,24.27352179818383,24.79384662212821,0.0,-0.04926166666666666,572.25
2020-11-26 18:00:00,25.352222200885123,147.5,29.275,880.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,2.12,2450.0,3000.0,0.0,7510.5,3.1969782237206963,-9.277276450038425,3630.25,0.0,0.0,3000.0,92.60573794735285,0.0,0.0,0.0,24.672935163774152,24.804215837196928,0.33882333333333337,0.0,7510.5
2020-11-26 18:20:00,24.844215713069808,127.72,29.354999999999997,654.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,2.12,4200.0,3000.0,0.0,7504.75,3.2326547936364123,-9.410461236672521,3850.75,0.0,0.0,3000.0,85.2114758947057,0.0,0.0,0.0,25.046930281234378,24.812429094993714,0.35940333333333335,0.0,7504.75
2020-11-26 18:40:00,24.43602014556459,97.97999999999999,29.424999999999997,619.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,2.12,5950.0,3000.0,0.0,7507.75,3.2613217852057783,-9.517478451741887,3888.0,0.0,0.0,3000.0,77.81721384205855,0.0,0.0,0.0,25.395850070404446,24.818651233250463,0.36288,0.0,7507.75
2020-11-26 19:00:00,24.047111528652408,55.666666666666664,29.460000000000004,244.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,759.6666666666666,3.288634281787783,-9.619439179421494,0.0,0.0,0.0,515.6666666666666,76.54622235367576,0.0,0.0,0.0,25.61167877914758,24.82142055587724,0.0,0.0,759.6666666666666
2020-11-26 19:20:00,23.541371293467325,37.8,29.451999999999998,72.6,0.25,0.28,0.11000000000000001,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,1450.0,1500.0,0.0,771.2,3.324151696018781,-9.752029819366019,0.0,0.0,0.0,698.6,74.82434519701599,0.0,0.0,0.0,25.812716224022363,24.820884553987472,0.0,0.0,771.2
2020-11-26 19:40:00,22.912802340205857,23.75,29.42,0.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,2050.0,1500.0,0.0,2079.5,3.3682951956506866,-9.916822639798223,0.0,0.0,0.0,2078.75,69.7007377830359,0.0,0.0,0.0,26.0,24.816185990384746,0.0,0.0,2079.5
2020-11-26 20:00:00,22.383412914395006,0.0,29.36,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,2050.0,1500.0,0.0,2082.25,3.4054734587547744,-10.055613421833664,130.98860058037326,0.0,0.0,3000.0,62.30647573038876,0.0,-2.142870881668851,1048.7386005803733,25.816961430623763,24.804778490261665,0.009169202040626127,0.0,3130.9886005803733
2020-11-26 20:20:00,21.927780616645663,0.0,29.28,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,1300.0,1500.0,0.0,1248.25,3.4374718641224282,-10.175067192237892,0.0,0.0,0.0,1248.25,59.22984652798316,0.0,0.0,0.0,26.0,24.791381216691533,0.0,0.0,1248.25
2020-11-26 20:40:00,21.56111041418942,0.0,29.185,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,2076.25,3.463222588626355,-10.271197643030419,95.55678450057337,0.0,0.0,3000.0,51.83558447533602,0.0,-2.1180517684934888,1019.3067845005734,25.819239338577102,24.773836478978303,0.006688974915040134,0.0,3095.5567845005735
2020-11-26 21:00:00,21.240233982507984,0.0,29.1,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,804.75,3.48575728202844,-10.355322275519244,0.0,0.0,0.0,804.75,49.85207367971342,0.0,0.0,0.0,26.0,24.755455086621716,0.0,0.0,804.75
2020-11-26 21:20:00,20.93665105382148,0.0,29.034999999999997,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,744.25,3.5070774774201947,-10.434913045622885,0.0,0.0,0.0,2112.178024353212,44.64607440841003,0.0,-2.8784577389646318,1367.928024353212,25.690459010601867,24.732482318179215,0.0,0.0,2112.178024353212
2020-11-26 21:40:00,20.69553092493429,0.0,28.945,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,768.25,3.524010999614615,-10.498127854270566,0.0,0.0,0.0,768.25,42.75252713442797,0.0,0.0,0.0,25.876154176966388,24.70943403526209,0.0,0.0,768.25
2020-11-26 22:00:00,20.500638386085207,0.0,28.87,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.7,300.0,400.0,0.0,629.0,3.5376980242000737,-10.54922310959854,0.0,0.0,0.0,629.0,41.20219685738962,0.0,0.0,0.0,25.921445591550786,24.68556122007371,0.0,0.0,629.0
2020-11-26 22:20:00,20.320920311297208,0.0,28.785,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.7,300.0,400.0,0.0,630.0,3.550319367852328,-10.59634005400582,0.0,0.0,0.0,630.0,39.64940182633372,0.0,0.0,0.0,25.96256995208193,24.660964695919496,0.0,0.0,630.0
2020-11-26 22:40:00,20.19673679573433,0.0,28.685,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.7,300.0,400.0,0.0,634.5,3.5590405987452867,-10.628897423685961,0.0,0.0,0.0,634.5,38.08551540219885,0.0,0.0,0.0,25.999757762809583,24.636067030340033,0.0,0.0,634.5
2020-11-26 23:00:00,20.102900151437034,0.0,28.605,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,400.0,0.0,331.25,3.565630612221937,-10.653498710773732,0.0,0.0,0.0,331.25,37.26906563388573,0.0,0.0,0.0,26.0,24.610820454991593,0.0,0.0,331.25
2020-11-26 23:20:00,20.016552912072424,0.0,28.525,0.25,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,400.0,0.0,321.0,3.5716946554893143,-10.676136489871151,0.0,0.0,0.0,320.75,36.47849578275687,0.0,0.0,0.0,25.998704826809302,24.585277943254262,0.0,0.0,321.0
2020-11-26 23:40:00,19.92280085367618,0.0,28.465,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,400.0,0.0,324.25,3.5782787286189706,-10.700715600952407,0.0,0.0,0.0,324.25,35.6792992925666,0.0,0.0,0.0,25.99594233291133,24.55937353332474,0.0,0.0,324.25
2020-11-27 00:00:00,19.846965411055603,0.0,28.384999999999998,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,330.5,3.5836045434178674,-10.720597487280589,0.0,0.0,0.0,330.5,34.864698089766634,0.0,0.0,0.0,25.99178662096519,24.53324461884394,0.0,0.0,330.5
2020-11-27 00:20:00,19.726035705843742,0.0,28.31,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,331.25,3.5920972638581743,-10.752301800852704,0.0,0.0,0.0,331.25,34.048248321453514,0.0,0.0,0.0,25.986285530655845,24.506524831791825,0.0,0.0,331.25
2020-11-27 00:40:00,19.53794690037509,0.0,28.240000000000002,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,329.75,3.605306471967945,-10.801613311680715,0.0,0.0,0.0,329.75,33.235495684166715,0.0,0.0,0.0,25.979452078485085,24.478677973235154,0.0,0.0,329.75
2020-11-27 01:00:00,19.38540177298557,0.0,28.16,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,333.6666666666667,3.6160194983428995,-10.841606285650036,0.0,0.0,0.0,333.6666666666667,32.41308942697785,0.0,0.0,0.0,25.97131583925015,24.44999476788934,0.0,0.0,333.6666666666667
2020-11-27 01:20:00,19.234117724247145,0.0,28.075000000000003,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,328.5,3.6266439609657297,-10.881268640827859,0.0,0.0,0.0,328.5,31.603417732212986,0.0,0.0,0.0,25.96190541262621,24.42048843624707,0.0,0.0,328.5
2020-11-27 01:40:00,19.058052577461872,0.0,27.985,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,332.75,3.639008764702821,-10.927427891882193,0.0,0.0,0.0,332.75,30.78327083287354,0.0,0.0,0.0,25.95123610651357,24.389964654369997,0.0,0.0,332.75
2020-11-27 02:00:00,18.89934231380354,0.0,27.915,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,330.25,3.6501547597905977,-10.969037188434445,124.94765883068942,0.0,0.0,205.30234116931058,30.277251062664256,0.0,0.0,0.0,25.939330938827244,24.35856803902461,0.006663875137636769,0.0,330.25
2020-11-27 02:20:00,18.745320070238968,0.0,27.845,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,328.75,3.6609715219243615,-11.009417420061546,328.75,0.0,0.0,0.0,30.277251062664256,0.0,0.0,0.0,25.9262140353648,24.3263401890293,0.01753333333333333,0.0,328.75
2020-11-27 02:40:00,18.5863808352659,0.0,27.759999999999998,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,336.75,3.67213359734047,-11.051086746350485,336.75,0.0,0.0,0.0,30.277251062664256,0.0,0.0,0.0,25.911905971819106,24.293245689437217,0.01796,0.0,336.75
2020-11-27 03:00:00,18.43153420626341,0.0,27.669999999999998,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,331.0,3.683008254885845,-11.091683108285538,331.0,0.0,0.0,0.0,30.277251062664256,0.0,0.0,0.0,25.896428308712355,24.25932163305174,0.017653333333333333,0.0,331.0
2020-11-27 03:20:00,18.288685091366293,0.0,27.589999999999996,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,324.75,3.6930403441549053,-11.129134064808277,324.75,0.0,0.0,0.0,30.277251062664256,0.0,0.0,0.0,25.879807264563638,24.22466770220414,0.01732,0.0,324.75
2020-11-27 03:40:00,18.154898111111777,0.0,27.52,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,332.5,3.7024360126539224,-11.164209188545863,332.5,0.0,0.0,0.0,30.277251062664256,0.0,0.0,0.0,25.862071963050035,24.18935883940436,0.017733333333333334,0.0,332.5
2020-11-27 04:00:00,18.059779308317776,0.0,27.455000000000002,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,333.0,3.7091160702901407,-11.18914662095837,333.0,0.0,0.0,0.0,30.277251062664256,0.0,0.0,0.0,25.84326827265187,24.1537050045674,0.01776,0.0,333.0
2020-11-27 04:20:00,18.011657219632525,0.0,27.38,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,327.5,3.7124956158326654,-11.201762857694824,327.5,0.0,0.0,0.0,30.277251062664256,0.0,0.0,0.0,25.823461500703697,24.118078085811568,0.017466666666666665,0.0,327.5
